timestamps,TP9,AF7,AF8,TP10
1645481485.694,835.938,33.203,208.008,355.469
1645481485.698,906.738,846.680,290.039,624.512
1645481485.702,-565.430,-364.258,-365.234,-490.234
1645481485.706,-1000.000,-1000.000,-613.770,-992.188
1645481485.706,208.008,-12.207,90.820,-1.465
1645481485.710,-818.359,-873.047,486.816,721.680
1645481485.714,-5.371,3.906,-158.691,-137.695
1645481485.718,-1000.000,-1000.000,-785.645,-1000.000
1645481485.722,-198.242,-357.910,-238.281,-294.922
1645481485.726,-802.734,-903.809,430.176,747.559
1645481485.730,254.883,211.426,-60.059,232.422
1645481485.733,-1000.000,-1000.000,-840.820,-899.414
1645481485.737,-425.293,-877.441,-566.895,-631.348
1645481485.741,-895.996,604.492,411.133,508.301
1645481485.745,576.172,721.191,223.633,438.477
1645481485.749,-991.211,-820.801,-626.953,-709.473
1645481485.750,-787.598,-992.676,-478.516,-886.719
1645481485.754,731.445,420.410,339.844,251.953
1645481485.758,-976.074,907.227,330.566,707.520
1645481485.762,-363.770,-437.012,-411.621,-355.469
1645481485.766,-1000.000,-1000.000,-630.371,-1000.000
1645481485.770,71.289,-149.414,20.020,-46.387
1645481485.774,-795.898,992.188,406.250,779.785
1645481485.777,91.797,-219.238,-394.043,-7.812
1645481485.781,-1000.000,-1000.000,-829.590,-1000.000
1645481485.785,-238.770,-364.258,-35.645,-395.020
1645481485.789,-807.129,-971.680,439.453,756.836
1645481485.793,317.871,332.031,-12.695,374.023
1645481485.799,-1000.000,-1000.000,-622.070,-811.035
1645481485.803,-496.094,-705.566,-226.074,-615.723
1645481485.807,-945.312,742.676,364.258,622.070
1645481485.811,656.738,756.836,167.480,671.875
1645481485.815,-864.258,-643.555,-492.676,-520.996
1645481485.819,-934.570,-1000.000,-571.289,-821.777
1645481485.823,514.648,-41.016,55.176,310.547
1645481485.826,-914.062,182.129,97.656,850.098
1645481485.830,-258.301,-731.445,-424.316,-230.957
1645481485.834,-1000.000,-1000.000,-633.301,-981.445
1645481485.838,-53.223,-457.520,-36.621,-42.480
1645481485.842,-795.410,-997.559,461.914,877.441
1645481485.841,157.715,257.812,-65.430,141.113
1645481485.845,-1000.000,-1000.000,-705.566,-908.203
1645481485.849,-292.969,-558.105,-186.035,-388.184
1645481485.853,-823.242,980.469,509.766,768.555
1645481485.857,385.254,480.469,88.379,479.980
1645481485.861,-1000.000,-1000.000,-750.488,-738.770
1645481485.865,-604.492,-969.727,-547.852,-678.711
1645481485.868,948.242,446.777,319.336,551.270
1645481485.872,805.664,896.973,312.500,730.957
1645481485.876,-708.496,-496.582,-530.762,-456.055
1645481485.880,-1000.000,-1000.000,-668.945,-898.926
1645481485.884,354.004,23.926,166.504,194.336
1645481485.888,-845.703,-933.105,460.938,843.750
1645481485.892,-96.191,-115.234,-350.586,-100.098
1645481485.896,-1000.000,-1000.000,-811.523,-935.547
1645481485.900,-135.742,-234.375,-1.465,-155.762
1645481485.904,-795.410,-867.188,504.395,844.238
1645481485.908,208.008,116.699,-198.242,245.605
1645481485.912,-1000.000,-1000.000,-833.984,-876.465
1645481485.915,-346.680,-656.738,-241.699,-491.211
1645481485.919,-847.656,877.441,508.789,711.914
1645481485.923,460.449,318.359,-18.066,572.754
1645481485.927,-1000.000,-1000.000,-822.266,-668.945
1645481485.931,-702.148,-836.426,-378.906,-782.715
1645481485.946,818.359,498.535,294.922,413.086
1645481485.950,911.621,698.730,185.059,743.164
1645481485.954,-530.762,-623.535,-474.121,-372.559
1645481485.958,-1000.000,-1000.000,-548.828,-937.012
1645481485.962,211.426,144.043,170.898,122.070
1645481485.966,-808.105,651.855,248.047,904.785
1645481485.970,19.531,-596.191,-375.000,-0.488
1645481485.973,-1000.000,-1000.000,-595.703,-944.824
1645481485.977,-187.500,-389.648,-62.500,-201.660
