timestamps,TP9,AF7,AF8,TP10
1645482481.855,264.648,-311.035,-33.203,116.699
1645482481.859,-804.199,862.305,284.180,545.410
1645482481.863,48.828,227.539,-92.285,-62.012
1645482481.867,-1000.000,-1000.000,-555.664,-623.047
1645482481.871,-169.922,-816.895,-297.852,-125.488
1645482481.872,-792.480,637.695,290.527,539.062
1645482481.876,282.715,611.816,122.559,176.758
1645482481.880,-1000.000,-989.746,-643.555,-547.363
1645482481.884,-414.551,-603.516,-289.062,-325.195
1645482481.888,-895.020,938.965,438.477,451.660
1645482481.892,602.051,646.484,162.598,380.859
1645482481.896,-936.523,-788.574,-685.547,-420.898
1645482481.899,-834.961,-979.980,-672.363,-513.672
1645482481.903,670.898,362.305,286.133,263.672
1645482481.907,-972.168,-906.250,414.551,520.508
1645482481.911,-358.887,-160.156,-311.523,-207.520
1645482481.915,-1000.000,-1000.000,-552.246,-623.535
1645482481.917,101.074,68.848,153.320,40.527
1645482481.921,-794.922,-816.406,467.773,586.914
1645482481.925,102.539,88.379,-161.133,22.461
1645482481.929,-1000.000,-1000.000,-580.566,-648.438
1645482481.933,-224.609,-337.402,-68.359,-203.125
1645482481.937,-803.223,-913.574,432.129,564.453
1645482481.941,336.914,229.980,-184.570,278.320
1645482481.944,-1000.000,-1000.000,-899.902,-541.992
1645482481.948,-479.004,-588.867,-240.723,-423.828
1645482481.952,-952.637,889.648,420.898,417.969
1645482481.956,712.402,450.684,70.312,445.801
1645482481.960,-810.547,-924.805,-481.445,-398.926
1645482481.966,-925.293,-875.000,-374.512,-597.656
1645482481.970,546.875,370.605,215.332,200.195
1645482481.974,-903.809,-921.875,343.262,541.992
1645482481.978,-209.473,-62.988,-210.938,-176.270
1645482481.982,-1000.000,-1000.000,-535.645,-663.574
1645482481.986,-20.996,-291.992,-84.473,-35.156
1645482481.990,-790.527,930.176,338.379,571.289
1645482481.993,159.180,272.949,-98.633,58.105
1645482481.997,-1000.000,-1000.000,-706.543,-640.137
1645482482.001,-283.691,-728.027,-301.758,-243.652
1645482482.005,-824.219,669.434,338.379,534.180
1645482482.009,419.922,693.359,143.555,300.781
1645482482.011,-1000.000,-664.062,-480.469,-509.277
1645482482.015,-599.609,-1000.000,-510.742,-439.941
1645482482.019,942.383,43.457,74.219,384.766
1645482482.023,826.660,-994.629,316.895,457.520
1645482482.027,-637.207,-291.016,-369.141,-292.969
1645482482.031,-906.250,-1000.000,-537.109,-484.863
1645482482.035,454.590,168.457,129.883,202.148
1645482482.038,-862.793,-939.453,335.938,572.754
1645482482.042,-81.055,-3.906,-195.312,-80.078
1645482482.046,-1000.000,-1000.000,-796.387,-601.074
1645482482.050,-117.676,-432.129,-278.320,-19.043
1645482482.054,-792.480,-927.734,484.375,598.145
1645482482.068,218.750,398.438,-40.039,150.879
1645482482.072,-1000.000,-1000.000,-658.691,-548.340
1645482482.076,-343.262,-490.723,-155.273,-256.836
1645482482.080,-853.516,-979.492,497.070,500.977
1645482482.084,507.324,596.191,86.426,364.746
1645482482.088,-1000.000,-926.270,-705.078,-408.203
1645482482.092,-689.453,-794.922,-404.785,-431.641
1645482482.095,840.820,718.262,388.672,346.191
1645482482.099,934.082,761.719,141.602,534.668
1645482482.103,-516.113,-732.422,-623.047,-199.707
1645482482.107,-1000.000,-1000.000,-421.875,-541.016
1645482482.111,260.254,272.461,263.672,137.695
1645482482.112,-810.059,999.023,340.820,607.910
1645482482.116,29.297,-166.992,-263.672,3.906
1645482482.120,-1000.000,-1000.000,-536.621,-587.402
1645482482.124,-167.969,-116.699,29.297,-83.496
1645482482.128,-793.457,-983.887,353.027,569.824
1645482482.132,284.180,61.035,-164.062,188.477
1645482482.136,-1000.000,-1000.000,-657.227,-521.973
1645482482.139,-408.203,-639.160,-299.316,-299.805
1645482482.143,-893.555,518.555,185.547,491.699
1645482482.147,610.352,134.766,-62.988,435.547
1645482482.151,-933.594,-855.469,-462.891,-375.000
1645482482.155,-807.617,-888.184,-383.301,-463.867
1645482482.157,699.219,297.363,204.590,317.383
1645482482.161,-970.215,-947.266,372.559,555.664
1645482482.165,-341.797,-77.148,-234.375,-170.410
1645482482.169,-1000.000,-1000.000,-583.496,-559.082
1645482482.173,91.797,-169.922,-0.488,89.844
1645482482.177,-794.922,-893.555,353.516,610.840
1645482482.181,105.957,112.793,-101.562,41.016
1645482482.184,-1000.000,-1000.000,-703.613,-612.793
1645482482.188,-232.910,-710.449,-465.820,-163.086
1645482482.192,-806.152,802.734,403.809,543.945
1645482482.196,358.398,687.012,141.602,243.164
1645482482.200,-1000.000,-870.117,-587.402,-527.344
1645482482.203,-475.098,-672.852,-244.141,-395.508
1645482482.207,-953.613,805.176,415.527,410.156
1645482482.211,745.117,910.645,241.699,448.730
1645482482.215,-793.945,-473.145,-464.844,-371.582
1645482482.219,-886.230,-1000.000,-480.957,-538.086
1645482482.223,613.281,250.977,176.270,269.531
1645482482.227,-903.320,-994.629,308.594,580.566
1645482482.230,-193.848,-235.840,-473.633,-110.352
1645482482.234,-1000.000,-1000.000,-907.227,-571.777
1645482482.238,-14.160,-59.570,-19.531,35.645
1645482482.242,-788.574,-839.355,455.078,622.070
1645482482.246,163.574,165.527,-143.066,121.094
1645482482.247,-1000.000,-1000.000,-572.266,-570.312
1645482482.251,-281.250,-336.914,-44.922,-207.520
1645482482.255,-823.242,-957.031,441.406,557.617
1645482482.259,422.363,368.652,37.598,341.797
1645482482.263,-1000.000,-904.785,-556.641,-470.215
1645482482.267,-592.285,-843.262,-422.363,-407.227
1645482482.271,958.496,502.930,214.844,401.855
1645482482.274,801.758,551.758,92.773,458.984
1645482482.278,-711.914,-732.910,-540.527,-334.473
1645482482.282,-1000.000,-951.660,-481.934,-556.641
1645482482.286,399.902,178.711,85.938,177.734
1645482482.290,-848.145,-925.781,282.715,563.965
1645482482.302,-76.172,80.078,-150.391,-109.863
1645482482.306,-1000.000,-1000.000,-564.453,-622.559
1645482482.310,-100.586,-286.621,-24.414,-50.293
1645482482.314,-789.551,-914.062,464.844,576.660
1645482482.318,222.656,345.703,-36.133,137.695
1645482482.322,-1000.000,-979.492,-686.035,-563.477
1645482482.326,-350.098,-1000.000,-506.348,-251.953
1645482482.329,-856.445,57.617,126.465,524.902
1645482482.333,513.184,813.477,216.797,364.258
1645482482.337,-1000.000,-589.355,-492.676,-451.660
1645482482.341,-702.148,-971.680,-446.777,-439.941
1645482482.345,826.172,430.176,236.816,366.699
1645482482.339,941.895,-947.754,326.172,513.672
1645482482.343,-500.977,-232.422,-354.004,-226.074
1645482482.347,-1000.000,-1000.000,-580.566,-552.246
1645482482.351,244.141,194.336,182.617,129.395
1645482482.355,-813.965,-864.746,441.895,596.680
1645482482.359,22.949,-11.230,-270.996,10.254
1645482482.363,-1000.000,-1000.000,-905.273,-554.688
1645482482.366,-168.945,-243.652,-199.707,-68.848
1645482482.370,-793.945,-836.426,524.414,606.445
1645482482.374,288.574,330.078,-32.227,244.141
1645482482.378,-1000.000,-1000.000,-646.484,-527.832
1645482482.382,-414.062,-530.762,-142.090,-314.941
1645482482.406,-890.625,976.562,492.188,502.441
1645482482.410,584.473,562.012,140.137,455.078
