timestamps,TP9,AF7,AF8,TP10
1645055713.691,-89.355,-902.344,-47.363,-99.609
1645055713.693,44.922,-100.098,36.621,62.988
1645055713.697,91.797,666.504,48.340,84.961
1645055713.701,-44.922,65.430,-28.809,-96.191
1645055713.705,-117.188,-179.199,-10.254,-166.016
1645055713.709,4.395,281.738,40.527,1.465
1645055713.713,102.539,319.336,38.574,117.188
1645055713.717,-3.418,-253.418,-3.906,-33.691
1645055713.720,-128.418,-720.703,-21.484,-164.551
1645055713.724,-58.105,35.645,50.781,-64.453
1645055713.728,77.148,639.160,58.594,93.262
1645055713.732,39.062,148.926,-10.742,18.066
1645055713.736,-99.609,-106.445,-27.344,-158.203
1645055713.737,-90.332,19.043,-9.766,-115.234
1645055713.741,53.711,163.086,-4.883,80.078
1645055713.745,57.129,-135.742,-37.598,52.246
1645055713.749,-90.820,-263.184,-37.109,-144.043
1645055713.753,-119.629,98.633,-14.648,-149.902
1645055713.757,24.902,95.215,-29.785,47.363
1645055713.761,72.754,-193.848,-52.246,91.309
1645055713.764,-58.105,-126.953,-46.875,-94.727
1645055713.768,-131.836,125.000,-33.203,-157.715
1645055713.772,-22.461,174.805,-38.574,0.488
1645055713.776,79.590,-569.824,-78.125,118.652
1645055713.780,-28.809,-604.004,-41.504,-38.086
1645055713.781,-139.648,38.086,-2.441,-177.734
1645055713.785,-65.430,98.633,-17.090,-61.523
1645055713.789,74.707,245.605,-0.977,120.117
1645055713.793,39.062,102.051,-18.066,34.180
1645055713.797,-90.332,2.930,-18.555,-149.902
1645055713.801,-73.730,-264.648,-18.555,-91.797
1645055713.805,65.918,-859.863,-28.809,106.934
1645055713.808,73.730,-109.375,25.391,82.031
1645055713.812,-57.129,332.520,20.020,-96.191
1645055713.816,-88.867,-123.535,-17.578,-98.633
1645055713.820,33.203,233.398,27.344,70.801
1645055713.824,89.844,659.668,42.969,111.328
1645055713.841,-34.668,270.020,-5.859,-67.383
1645055713.845,-127.930,-219.238,-32.227,-156.738
1645055713.849,-26.367,122.070,17.578,-10.742
1645055713.853,100.098,657.227,48.828,123.535
1645055713.857,16.113,337.891,-18.555,-11.230
1645055713.861,-110.352,-469.727,-66.406,-139.160
1645055713.865,-67.383,-462.402,-29.785,-57.129
1645055713.868,64.941,178.223,16.113,97.168
1645055713.872,45.410,310.059,4.883,41.504
1645055713.876,-92.773,-735.352,-61.523,-118.164
1645055713.880,-97.168,-717.773,3.418,-104.980
1645055713.884,51.270,469.238,90.820,65.918
1645055713.891,65.430,402.344,22.949,76.172
1645055713.895,-85.449,-721.191,-65.918,-101.074
1645055713.899,-139.160,-433.594,-8.789,-154.297
1645055713.903,-5.371,391.602,36.133,9.766
1645055713.907,75.684,329.590,-3.906,94.727
1645055713.911,-43.457,-291.504,-43.457,-67.383
1645055713.915,-146.484,-411.133,-30.762,-187.012
1645055713.918,-63.477,192.383,5.859,-92.285
1645055713.922,64.453,103.027,-23.926,66.406
1645055713.926,-11.230,-821.289,-82.520,-36.133
1645055713.930,-145.508,-395.508,-23.438,-209.961
1645055713.934,-96.191,199.219,2.930,-135.254
1645055713.932,54.199,97.168,-25.391,57.617
1645055713.936,45.898,230.469,-20.996,15.137
1645055713.940,-98.633,204.590,-28.809,-174.805
1645055713.944,-121.582,78.613,-36.621,-169.434
1645055713.948,22.949,69.824,-32.715,34.668
1645055713.952,66.895,-1.953,-51.270,67.383
1645055713.956,-66.895,-175.293,-67.871,-126.465
1645055713.959,-134.277,-180.664,-57.617,-174.805
1645055713.963,-20.020,-546.387,-72.266,4.395
1645055713.967,72.266,-225.098,-39.062,94.238
1645055713.971,-34.668,-65.918,-51.758,-62.012
1645055713.975,-139.160,-508.789,-98.145,-175.781
1645055713.977,-55.664,-348.145,-63.965,-62.988
1645055713.981,71.289,381.348,-21.973,92.773
1645055713.985,8.301,483.887,-59.082,5.371
1645055713.989,-122.559,-181.641,-115.234,-152.344
1645055713.993,-104.980,-839.355,-124.023,-92.773
1645055713.997,33.203,-302.246,-60.547,82.520
1645055714.001,33.691,161.133,-52.246,52.246
1645055714.004,-107.910,-373.535,-109.375,-130.859
1645055714.008,-137.207,-662.598,-117.188,-145.508
1645055714.012,11.230,321.289,-40.527,29.785
1645055714.016,66.406,699.219,-62.500,80.078
1645055714.020,-72.754,-1.953,-131.348,-94.238
1645055714.022,-147.461,-103.027,-114.746,-171.875
1645055714.026,-34.668,211.426,-90.820,-11.230
1645055714.030,68.848,234.375,-95.215,107.910
1645055714.034,-18.555,-293.945,-129.395,-36.621
1645055714.038,-129.395,-348.633,-107.910,-170.898
1645055714.042,-52.246,-12.695,-70.801,-56.641
1645055714.046,69.824,131.836,-83.008,90.332
1645055714.049,14.648,-445.801,-143.555,0.000
1645055714.053,-125.000,-476.562,-109.375,-181.641
1645055714.057,-109.863,142.578,-51.758,-144.043
1645055714.061,41.016,36.133,-73.730,66.406
1645055714.065,49.805,-406.738,-105.469,50.781
1645055714.066,-92.773,-104.492,-74.219,-148.438
1645055714.070,-130.859,231.445,-61.523,-176.270
1645055714.074,7.324,257.812,-66.895,11.719
1645055714.078,76.172,311.035,-75.195,78.125
1645055714.082,-54.199,-118.652,-116.211,-98.145
1645055714.086,-147.949,-344.727,-117.188,-186.523
1645055714.090,-53.223,-231.445,-103.027,-41.504
1645055714.093,66.406,-724.121,-119.629,103.027
1645055714.097,-20.996,-285.156,-81.055,-42.480
1645055714.101,-150.879,150.391,-75.684,-211.426
1645055714.105,-97.656,-43.945,-85.938,-125.000
1645055714.109,42.480,398.926,-52.246,53.711
1645055714.111,16.113,537.598,-78.125,-5.371
1645055714.115,-124.023,61.523,-121.582,-176.758
1645055714.119,-130.859,-263.672,-118.652,-142.578
1645055714.123,18.066,262.207,-65.918,45.410
1645055714.127,41.992,564.453,-68.359,46.387
1645055714.131,-99.609,-140.625,-134.277,-141.602
1645055714.135,-148.926,-916.992,-155.273,-174.805
1645055714.138,-32.227,-457.520,-68.359,-20.996
1645055714.142,41.016,542.969,-24.902,32.227
1645055714.146,-60.059,200.195,-98.145,-112.305
1645055714.150,-136.719,-791.504,-142.090,-176.270
1645055714.154,-64.453,-154.785,-54.688,-70.801
1645055714.156,41.504,717.773,-20.508,51.758
1645055714.160,-33.691,287.109,-78.613,-53.223
1645055714.164,-166.992,-228.516,-87.891,-208.008
1645055714.168,-120.605,67.383,-52.734,-127.441
1645055714.172,22.461,571.289,-26.367,66.406
1645055714.176,-6.348,86.914,-84.961,18.066
1645055714.180,-152.832,-619.141,-118.652,-171.875
1645055714.183,-165.527,-83.984,-56.641,-177.734
1645055714.187,-15.625,478.027,-34.668,24.414
1645055714.191,50.781,103.027,-68.359,97.168
1645055714.195,-79.102,-439.941,-73.242,-83.984
1645055714.199,-145.996,-139.648,-34.180,-157.715
1645055714.217,-20.020,321.777,-12.207,7.812
1645055714.221,80.566,203.125,-40.527,106.445
1645055714.225,-26.367,83.496,-55.176,-53.711
1645055714.229,-137.695,137.695,-45.410,-169.922
1645055714.233,-63.477,218.262,-47.852,-35.645
1645055714.237,55.664,-61.035,-67.871,115.234
1645055714.241,-6.348,-210.938,-69.824,5.371
