timestamps,TP9,AF7,AF8,TP10
1644531101.208,158.203,-2.930,-36.133,-73.730
1644531101.212,138.672,-129.883,-76.660,-81.055
1644531101.215,-157.715,-529.785,-87.891,56.152
1644531101.219,-212.402,-577.637,-17.090,82.520
1644531101.223,58.105,90.332,17.090,-72.266
1644531101.227,152.832,-74.707,-64.941,-139.160
1644531101.231,-103.027,-699.707,-101.074,-29.785
1644531101.233,-231.934,-295.410,-2.441,60.059
1644531101.237,4.395,268.066,38.574,-25.879
1644531101.241,198.730,63.477,-28.809,-106.934
1644531101.245,6.836,-195.312,-25.391,-39.062
1644531101.249,-212.402,5.371,34.668,68.359
1644531101.253,-62.012,-61.035,-0.488,31.738
1644531101.257,199.707,-326.172,-56.641,-86.914
1644531101.260,83.008,-762.695,-95.703,-65.430
1644531101.264,-196.289,-444.824,14.160,70.312
1644531101.268,-141.602,-108.887,29.297,81.543
1644531101.272,157.715,-206.055,-19.043,-41.016
1644531101.276,158.203,-143.555,-1.465,-83.984
1644531101.279,-147.949,-130.371,-0.488,25.391
1644531101.283,-219.727,-8.789,34.668,84.961
1644531101.287,52.734,-185.059,-38.086,-32.227
1644531101.291,185.547,-762.695,-91.797,-94.238
1644531101.295,-72.754,-245.117,27.832,-18.555
1644531101.299,-233.887,-1.465,23.926,75.684
1644531101.303,-17.090,-526.367,-45.898,-0.488
1644531101.306,181.152,-580.078,-1.953,-121.094
1644531101.310,17.578,52.246,74.219,-65.918
1644531101.314,-219.238,99.121,30.273,66.895
1644531101.318,-98.145,-184.570,-10.742,37.109
1644531101.322,185.059,75.684,16.602,-69.824
1644531101.323,100.586,231.934,1.953,-71.289
1644531101.327,-180.664,25.391,-13.672,52.246
1644531101.331,-150.391,-241.699,-27.832,87.402
1644531101.335,145.508,-208.496,-3.906,-37.598
1644531101.339,198.242,70.312,46.875,-65.430
1644531101.343,-92.773,-214.844,3.906,71.777
1644531101.347,-169.434,-913.574,-62.012,145.996
1644531101.350,109.863,-516.602,44.922,21.484
1644531101.354,251.953,125.977,81.543,-59.082
1644531101.358,-2.441,-358.887,-26.855,24.414
1644531101.362,-193.359,-631.836,-12.695,120.117
1644531101.366,-4.395,56.152,58.105,30.273
1644531101.368,219.238,298.828,17.578,-82.520
1644531101.372,67.871,-77.637,-37.598,-25.391
1644531101.376,-201.172,-108.887,-11.719,88.379
1644531101.380,-92.773,191.406,14.648,48.828
1644531101.384,223.145,334.961,-12.207,-57.129
1644531101.388,187.012,-105.469,-78.125,-40.039
1644531101.392,-121.094,-407.715,-46.875,83.984
1644531101.395,-120.605,-149.902,18.555,112.793
1644531101.399,154.785,216.309,36.621,-22.949
1644531101.403,206.543,-354.004,-77.148,-57.617
1644531101.407,-89.355,-703.613,-42.969,39.062
1644531101.411,-220.215,133.301,88.379,78.125
1644531101.443,40.527,251.953,22.461,-19.531
1644531101.447,208.496,-67.871,-29.297,-95.215
1644531101.451,-30.762,1.953,-10.742,-23.438
1644531101.455,-240.723,186.035,20.508,87.891
1644531101.459,-54.199,106.445,-22.461,22.949
1644531101.463,186.035,-376.465,-83.496,-102.539
1644531101.467,46.875,-285.645,-28.320,-72.266
1644531101.470,-214.355,29.785,0.000,52.734
1644531101.474,-126.953,-200.195,-67.871,52.246
1644531101.478,142.578,-908.203,-173.828,-75.195
1644531101.482,102.051,-746.094,-68.848,-114.258
1644531101.486,-200.684,-63.477,39.551,-12.695
1644531101.473,-248.535,-189.453,-30.273,24.902
1644531101.477,39.062,-164.551,-35.645,-99.609
1644531101.481,152.832,114.746,-20.996,-135.254
1644531101.485,-99.121,83.008,-34.180,-12.207
1644531101.489,-202.148,-154.785,-64.453,91.309
1644531101.493,72.754,-362.305,-90.820,12.695
1644531101.497,239.258,-116.211,-52.734,-94.727
