timestamps,TP9,AF7,AF8,TP10
1644531926.371,-13.672,-407.715,-56.641,66.895
1644531926.375,82.031,-631.836,-30.273,38.574
1644531926.379,125.488,101.074,-39.551,6.836
1644531926.383,35.156,-51.758,-50.293,40.039
1644531926.385,-20.508,-131.836,-32.227,79.102
1644531926.389,51.758,141.602,-37.598,51.270
1644531926.393,119.629,454.590,-45.410,11.719
1644531926.397,61.523,199.707,-49.805,21.484
1644531926.401,-27.344,-208.984,-48.340,67.871
1644531926.405,8.789,-123.047,-41.016,67.383
1644531926.409,103.027,-23.438,-45.410,19.531
1644531926.412,83.008,-259.766,-50.781,20.508
1644531926.416,-15.625,-269.531,-39.551,71.777
1644531926.420,-14.648,261.230,-39.551,97.656
1644531926.424,97.656,481.445,-42.480,54.199
1644531926.428,111.328,-71.777,-34.180,17.578
1644531926.430,-6.836,-701.660,-31.250,44.922
1644531926.434,-48.340,62.012,-26.367,76.660
1644531926.438,55.176,494.629,-40.527,46.875
1644531926.442,108.398,138.184,-39.062,5.371
1644531926.446,14.160,66.895,-30.273,24.414
1644531926.450,-60.547,21.973,-36.621,61.523
1644531926.454,0.488,29.785,-46.875,33.691
1644531926.457,86.426,-427.734,-53.711,-7.324
1644531926.461,35.156,-588.867,-40.039,6.836
1644531926.465,-51.270,76.172,-32.715,57.617
1644531926.469,-21.484,230.469,-44.922,56.152
1644531926.473,65.430,-491.211,-49.316,-3.418
1644531926.475,58.594,-559.570,-36.621,-24.414
1644531926.479,-37.109,379.395,-30.273,22.949
1644531926.483,-45.898,344.727,-47.852,42.969
1644531926.487,57.129,174.316,-47.363,-6.836
1644531926.491,83.008,325.195,-42.480,-37.598
1644531926.495,-22.949,147.461,-59.570,-10.742
1644531926.499,-81.543,-187.012,-70.312,19.531
1644531926.502,2.930,-489.258,-51.758,-12.207
1644531926.506,75.195,58.594,-24.414,-44.434
1644531926.510,-0.488,495.117,-32.227,-16.602
1644531926.514,-85.938,191.406,-38.086,27.832
1644531926.518,-31.738,43.945,-51.270,1.953
1644531926.520,58.105,172.852,-59.082,-50.781
1644531926.524,18.066,381.348,-55.664,-47.852
1644531926.528,-76.660,-71.777,-55.176,5.859
1644531926.532,-60.547,-162.598,-45.410,5.859
1644531926.536,41.504,322.266,-44.922,-47.852
1644531926.540,42.969,151.855,-51.270,-55.664
1644531926.544,-65.918,-568.848,-56.641,-12.207
1644531926.547,-74.707,-541.992,-38.086,17.090
1644531926.551,30.273,321.289,-27.344,-29.785
1644531926.555,49.316,326.172,-41.992,-72.754
1644531926.559,-53.223,-97.656,-41.016,-35.156
1644531926.563,-92.285,-44.434,-37.109,11.719
1644531926.580,2.441,377.441,-56.152,-16.602
1644531926.584,82.520,231.445,-63.965,-51.270
1644531926.588,17.578,-509.766,-55.664,-22.461
1644531926.592,-76.660,-202.148,-53.711,11.230
1644531926.596,-38.086,446.777,-72.754,-5.371
1644531926.600,51.758,-20.508,-84.961,-48.340
1644531926.604,20.996,-716.309,-67.383,-45.898
1644531926.607,-65.918,-202.637,-33.691,12.207
1644531926.611,-46.875,530.762,-47.363,18.555
1644531926.615,41.992,200.195,-66.406,-38.574
1644531926.619,47.363,57.617,-65.430,-48.340
1644531926.623,-44.922,280.762,-59.570,-1.465
