timestamps,TP9,AF7,AF8,TP10
1628630586.983,-17.578,-190.918,-27.832,-6.836
1628630586.987,-32.715,-536.621,-41.504,-37.598
1628630586.991,-33.691,-806.152,-52.734,-49.805
1628630586.995,-24.414,-510.742,-43.457,-25.391
1628630586.998,-14.648,-377.441,-40.527,-6.836
1628630587.002,-19.531,-772.949,-49.316,-36.133
1628630587.006,-41.992,-961.426,-43.945,-62.012
1628630587.010,-32.227,-297.852,-35.645,-40.039
1628630587.014,-14.648,0.000,-39.062,-10.254
1628630587.018,-22.461,-373.535,-50.293,-20.996
1628630587.021,-26.855,-385.254,-43.457,-44.922
1628630587.025,-20.020,-142.090,-44.434,-43.457
1628630587.029,-19.043,-168.945,-60.059,-13.184
1628630587.033,-35.645,-347.656,-58.594,-17.090
1628630587.037,-33.203,-345.215,-54.688,-59.082
1628630587.041,-30.273,-544.434,-53.223,-55.664
