timestamps,TP9,AF7,AF8,TP10
1643931109.272,44.922,150.879,79.590,-285.645
1643931109.276,-10.742,-108.398,-95.215,157.715
1643931109.280,58.105,-490.234,-283.203,349.609
1643931109.284,129.395,-323.242,-182.617,-80.566
1643931109.287,79.590,22.949,-0.977,-309.570
1643931109.291,-26.855,-350.586,-148.438,62.500
1643931109.295,12.695,-699.707,-285.645,417.480
1643931109.299,132.812,-278.320,-94.238,77.637
1643931109.303,107.910,-182.129,-179.199,-284.180
1643931109.305,-30.762,-568.848,-278.320,-77.637
1643931109.309,-7.812,-324.219,-46.387,349.609
1643931109.313,137.695,365.723,139.160,166.016
1643931109.317,143.066,78.125,-55.664,-245.605
1643931109.321,4.395,-307.617,-207.031,-189.453
1643931109.325,-21.973,-265.625,-126.953,270.996
1643931109.329,99.121,15.625,45.898,309.570
1643931109.332,159.668,89.844,-4.395,-134.277
1643931109.336,28.809,-680.664,-382.812,-238.770
1643931109.340,-59.570,-480.469,-170.898,152.344
1643931109.344,45.410,407.715,165.039,351.562
1643931109.348,127.930,-3.906,-136.719,-47.852
1643931109.351,55.176,-323.242,-256.836,-308.105
1643931109.355,-46.875,47.363,18.555,-8.789
1643931109.359,8.301,414.062,174.316,357.422
1643931109.363,115.723,98.145,-61.523,83.008
1643931109.367,85.938,-221.680,-206.543,-281.250
1643931109.371,-43.945,-248.535,-143.066,-112.793
1643931109.375,-33.203,-96.680,-5.371,328.613
1643931109.378,93.262,-375.977,-205.566,203.125
1643931109.382,97.656,-955.078,-471.191,-235.840
1643931109.386,-14.160,-326.660,-59.570,-254.883
1643931109.390,-34.180,101.562,86.426,192.383
1643931109.394,55.664,-492.188,-217.773,286.133
1643931109.395,132.812,-558.105,-222.656,-165.039
1643931109.399,76.660,81.543,66.406,-333.008
1643931109.403,-26.855,217.285,59.570,54.199
1643931109.407,20.996,120.605,20.996,315.430
1643931109.411,164.062,98.633,32.715,-48.340
1643931109.415,132.324,-110.840,-119.141,-326.660
1643931109.419,-41.016,-241.699,-157.227,-78.125
1643931109.422,-57.617,-493.652,-117.188,293.457
1643931109.426,117.676,-387.207,-71.777,93.750
1643931109.430,191.895,-20.996,-54.199,-244.629
1643931109.434,33.203,-167.480,-108.398,-148.438
1643931109.438,-61.523,-219.727,-36.133,240.234
1643931109.440,95.703,167.969,85.938,188.477
1643931109.444,246.094,304.199,77.637,-175.781
1643931109.448,125.000,-107.422,-124.023,-209.961
1643931109.452,-49.805,-63.965,-73.730,133.301
1643931109.456,26.367,309.082,116.211,257.324
1643931109.460,225.098,15.625,-86.426,-56.641
1643931109.464,175.293,-627.930,-357.910,-210.938
1643931109.467,-56.152,-689.941,-236.328,36.621
1643931109.471,-62.500,140.625,155.273,257.812
1643931109.475,190.430,341.797,74.707,10.254
1643931109.479,240.723,-272.461,-191.406,-235.352
1643931109.483,-13.184,-555.176,-226.562,-83.984
1643931109.486,-113.770,-61.523,25.879,228.516
1643931109.490,127.930,312.500,103.516,100.098
1643931109.494,250.977,-423.828,-284.668,-178.711
1643931109.498,57.617,-703.613,-291.016,-148.926
1643931109.502,-98.145,131.348,96.680,152.344
1643931109.506,39.551,122.070,19.043,180.176
1643931109.510,220.703,-592.773,-296.387,-116.699
1643931109.513,115.723,-492.676,-192.871,-215.820
1643931109.517,-78.613,200.195,128.418,67.871
1643931109.521,-30.273,141.602,8.789,223.145
1643931109.525,202.148,-36.133,-77.637,-80.566
1643931109.529,206.055,87.402,14.648,-265.137
1643931109.546,-7.812,268.555,119.629,-29.297
1643931109.550,-42.480,76.172,-5.371,250.977
1643931109.554,187.988,-333.008,-229.492,54.199
1643931109.558,268.066,-126.465,-54.199,-212.891
1643931109.562,46.387,125.488,92.285,-102.539
1643931109.566,-107.910,-351.074,-187.012,226.562
1643931109.570,86.914,-840.820,-396.484,155.273
1643931109.573,309.570,-259.766,-56.152,-139.160
1643931109.577,159.180,224.121,83.984,-149.414
1643931109.581,-137.695,-315.918,-165.527,114.746
1643931109.585,-59.082,-734.375,-310.059,167.969
1643931109.589,323.242,-171.387,-28.320,-22.461
1643931109.590,343.750,169.434,63.965,-88.379
1643931109.594,-89.844,-422.852,-196.289,39.062
1643931109.598,-213.867,-484.375,-152.344,137.695
1643931109.602,232.422,197.754,83.984,21.484
1643931109.606,390.625,64.453,-43.457,-72.754
1643931109.610,-9.766,-459.961,-202.148,-0.977
1643931109.614,-205.566,-494.141,-180.176,179.688
1643931109.617,132.812,44.434,47.852,71.777
1643931109.621,267.578,72.266,-36.133,-177.246
1643931109.625,19.531,-597.168,-272.949,-70.801
1643931109.629,-36.621,-207.031,27.832,319.824
1643931109.633,155.273,427.734,161.621,234.375
1643931109.635,211.914,-9.766,-142.578,-157.227
1643931109.639,60.059,-302.734,-218.262,-169.434
1643931109.643,-12.695,134.766,72.266,240.723
1643931109.647,99.121,432.617,125.000,320.312
1643931109.651,181.641,11.719,-89.844,-81.543
1643931109.655,86.426,-495.605,-310.547,-224.609
1643931109.659,12.207,-195.312,-84.961,142.578
1643931109.662,85.938,160.645,88.867,410.156
1643931109.666,193.359,-414.062,-268.555,76.660
1643931109.670,149.414,-944.824,-449.707,-205.078
1643931109.674,23.438,-465.332,-125.000,20.020
1643931109.678,73.730,170.898,79.590,416.504
1643931109.680,203.613,-266.113,-171.387,209.473
1643931109.684,187.500,-555.664,-244.141,-194.824
1643931109.688,85.449,118.164,84.473,-99.121
1643931109.692,91.309,293.457,85.449,369.141
1643931109.696,197.754,102.539,-15.137,315.918
1643931109.700,222.168,-241.699,-177.246,-117.188
1643931109.704,101.562,-257.324,-186.523,-173.828
1643931109.707,53.223,101.562,22.949,242.188
1643931109.711,138.672,-300.293,-99.609,366.699
1643931109.715,215.332,-471.680,-149.414,-61.523
1643931109.719,164.062,-57.129,-83.008,-224.609
1643931109.723,64.453,-13.184,-68.848,139.648
1643931109.725,109.375,-147.949,-45.410,454.102
1643931109.729,225.586,101.074,49.805,96.191
1643931109.733,193.848,159.180,20.020,-229.004
1643931109.737,57.129,-109.863,-55.176,-1.465
1643931109.741,78.613,-46.387,-19.043,390.137
1643931109.745,205.566,-109.375,-94.727,180.664
1643931109.749,207.520,-162.598,-177.246,-232.422
1643931109.752,71.777,-495.605,-298.828,-148.926
1643931109.756,42.480,-618.652,-208.496,304.688
1643931109.760,187.500,208.496,146.484,269.531
1643931109.764,250.977,87.891,-49.805,-158.203
1643931109.768,113.770,-650.391,-370.117,-224.609
1643931109.771,29.785,-578.125,-200.195,176.270
1643931109.775,125.000,119.141,96.680,348.145
1643931109.779,216.797,221.680,-3.418,-66.406
1643931109.783,143.066,-300.293,-187.500,-298.828
1643931109.787,41.504,-208.496,-8.789,20.508
1643931109.791,99.121,166.504,106.445,363.770
1643931109.795,205.566,-52.246,-84.473,54.199
1643931109.798,145.020,-641.113,-329.102,-303.223
1643931109.802,4.883,-405.762,-97.656,-125.000
1643931109.806,66.406,421.387,205.566,311.035
1643931109.810,201.172,180.664,-17.578,186.523
1643931109.814,185.547,-151.855,-147.461,-239.258
1643931109.815,40.039,62.500,20.020,-226.074
1643931109.819,8.789,384.766,163.574,217.773
1643931109.823,113.770,144.531,-16.602,269.043
1643931109.827,160.645,-336.426,-236.816,-160.645
