timestamps,TP9,AF7,AF8,TP10
1645054584.833,-424.805,-647.949,35.156,115.723
1645054584.836,-1000.000,-763.184,15.625,687.012
1645054584.840,183.594,-233.398,247.070,173.340
1645054584.844,-891.113,-128.418,177.734,-373.047
1645054584.848,-40.527,-479.492,95.215,-13.184
1645054584.852,-1000.000,-516.602,173.828,623.047
1645054584.856,-193.359,-439.453,129.395,355.469
1645054584.860,-861.328,-574.707,-35.645,-324.219
1645054584.863,378.418,-833.008,-281.738,-192.383
1645054584.867,-1000.000,-952.148,-248.047,484.375
1645054584.871,-557.617,-369.629,202.637,424.316
1645054584.875,906.738,-101.074,197.266,-261.230
1645054584.879,715.332,-508.301,-60.059,-401.367
1645054584.882,-724.609,-721.191,-39.062,247.559
1645054584.886,-829.102,-325.195,221.191,571.289
1645054584.890,562.012,-228.027,161.621,-22.461
1645054584.894,985.352,-625.977,-89.355,-407.227
1645054584.898,-302.734,-567.383,59.082,78.125
1645054584.902,-1000.000,-543.457,198.242,627.930
1645054584.906,148.926,-754.395,-36.133,179.688
1645054584.909,-848.633,-857.422,-256.348,-435.059
1645054584.913,97.168,-537.598,77.148,-188.965
1645054584.917,-1000.000,-253.906,281.250,506.348
1645054584.921,-280.762,-396.973,116.699,347.168
1645054584.925,-892.090,-337.891,118.164,-358.887
1645054584.924,477.539,-169.922,202.637,-341.797
1645054584.928,-984.375,-281.738,221.191,361.328
1645054584.932,-623.535,-615.723,10.742,489.258
1645054584.936,835.938,-532.227,-39.551,-241.211
1645054584.940,786.133,-250.977,146.973,-522.949
1645054584.944,-619.629,-623.047,49.805,106.934
1645054584.948,-904.297,-886.719,-221.680,534.668
1645054584.951,439.453,-1000.000,-443.359,-44.434
1645054584.955,-958.984,-572.266,-26.855,-615.234
1645054584.959,-209.473,-323.730,212.891,-178.711
1645054584.963,-1000.000,-535.156,155.762,457.031
1645054584.967,28.809,-307.129,192.871,65.918
1645054584.970,-836.914,-72.754,195.801,-545.898
1645054584.974,205.078,-372.070,102.539,-291.504
1645054584.978,-1000.000,-668.457,41.504,408.691
1645054584.982,-363.281,-336.426,188.965,275.391
1645054584.986,-936.035,-113.281,207.520,-428.711
1645054584.990,568.848,-541.016,-110.840,-421.875
1645054584.994,-892.578,-1000.000,-311.523,300.781
1645054584.997,-705.566,-688.965,22.461,443.848
1645054585.001,739.258,-88.867,285.156,-264.648
1645054585.005,872.070,-441.406,-72.266,-510.742
1645054585.009,-498.535,-922.363,-270.996,90.820
1645054585.013,-972.168,-404.785,184.570,483.887
1645054585.033,331.543,-76.172,248.047,-64.941
1645054585.037,-904.785,-382.324,-1.465,-558.594
1645054585.041,-84.961,-613.770,-81.543,-153.809
1645054585.045,-1000.000,-366.699,168.457,466.797
1645054585.049,-70.801,-196.289,196.777,152.832
1645054585.053,-840.332,-530.762,-79.590,-467.773
1645054585.057,298.828,-916.504,-221.191,-281.738
1645054585.060,-1000.000,-871.094,-105.957,426.270
1645054585.064,-456.055,-700.684,-28.809,371.094
1645054585.068,996.094,-835.938,-312.500,-309.082
1645054585.072,639.160,-1000.000,-365.723,-413.574
1645054585.076,-819.336,-586.426,140.137,188.965
1645054585.075,-763.184,-393.066,205.078,480.957
1645054585.079,656.250,-389.648,97.168,-143.555
1645054585.083,935.547,-208.984,184.570,-508.301
1645054585.087,-397.949,-183.594,255.371,76.172
1645054585.091,-1000.000,-441.406,148.926,603.516
1645054585.095,239.258,-778.320,-146.484,103.516
1645054585.099,-875.977,-616.211,-120.117,-446.777
1645054585.102,-1.465,-353.516,162.109,-107.910
1645054585.106,-1000.000,-589.355,96.191,605.957
1645054585.110,-160.645,-875.977,-198.242,376.953
1645054585.114,-859.863,-532.227,-60.547,-347.656
