timestamps,TP9,AF7,AF8,TP10
1644531497.344,0.000,-440.918,-131.348,3.418
1644531497.348,123.047,417.969,-130.859,-58.105
1644531497.352,17.090,31.250,-174.316,-20.020
1644531497.356,-125.000,-153.809,-187.012,42.480
1644531497.360,-57.129,270.508,-170.410,3.418
1644531497.364,82.520,384.277,-197.266,-78.125
1644531497.368,42.480,-125.000,-208.984,-58.594
1644531497.372,-90.332,-49.316,-166.992,34.668
1644531497.376,-74.219,243.164,-156.738,46.387
1644531497.380,73.730,155.273,-153.320,-46.875
1644531497.383,88.867,-405.273,-129.395,-72.754
1644531497.387,-86.426,-458.984,-95.703,-8.789
1644531497.391,-147.461,424.316,-99.609,10.254
1644531497.395,6.836,343.750,-116.699,-43.457
1644531497.399,94.238,91.309,-97.656,-69.824
1644531497.399,-32.715,280.762,-75.195,-15.137
1644531497.403,-124.512,498.047,-66.406,53.223
1644531497.407,-12.207,177.734,-80.566,10.742
1644531497.411,103.516,-96.191,-77.637,-69.824
1644531497.415,0.977,-21.484,-56.152,-50.781
1644531497.419,-144.531,-63.965,-24.902,17.090
1644531497.423,-78.613,-184.082,-18.066,12.207
1644531497.426,74.219,-921.875,-59.082,-43.945
1644531497.430,33.691,-689.453,-26.855,-65.918
1644531497.434,-113.281,276.855,-3.906,-3.418
1644531497.438,-107.910,204.590,-17.090,33.691
1644531497.442,45.898,34.668,6.836,-42.969
1644531497.445,68.848,207.520,12.207,-86.914
1644531497.449,-95.215,172.363,-4.395,-35.645
1644531497.453,-143.066,-54.199,11.230,22.949
1644531497.457,-2.441,27.832,9.766,-18.066
1644531497.461,90.820,113.770,-29.785,-70.312
1644531497.465,-29.785,-57.617,-46.387,-32.227
1644531497.469,-129.883,-595.703,-51.270,37.598
1644531497.472,-22.949,-647.949,-30.273,8.301
1644531497.476,97.656,192.871,-21.973,-67.871
1644531497.480,23.926,181.152,-64.453,-52.246
1644531497.484,-124.023,-180.664,-47.363,16.113
1644531497.488,-78.613,103.027,-15.137,14.160
