timestamps,TP9,AF7,AF8,TP10
1643930997.274,-438.965,-308.594,-133.789,-34.668
1643930997.278,210.938,-316.406,-218.262,-36.621
1643930997.282,449.707,-594.238,-368.164,-129.395
1643930997.286,-107.910,-583.496,-227.539,-185.547
1643930997.290,-446.777,-247.070,-77.148,-85.938
1643930997.294,91.797,-248.535,-187.988,-75.684
1643930997.297,515.137,-616.211,-334.961,-156.250
1643930997.301,112.793,-594.727,-240.723,-229.980
1643930997.305,-380.859,87.402,69.336,-163.086
1643930997.309,-40.039,66.406,-27.832,-91.309
1643930997.313,506.836,-61.035,-91.309,-137.207
1643930997.317,286.621,-118.164,-99.121,-221.191
1643930997.321,-334.473,-137.695,-116.211,-186.035
1643930997.325,-283.691,-213.379,-193.848,-87.891
1643930997.329,377.930,-415.039,-225.586,-82.520
1643930997.333,456.543,-142.578,-64.941,-154.297
1643930997.337,-180.664,-229.980,-175.781,-147.461
1643930997.341,-419.922,-655.762,-354.004,-18.555
1643930997.344,213.867,-751.953,-386.230,-8.789
1643930997.348,585.938,-97.168,-24.902,-101.074
1643930997.352,117.188,87.891,-8.301,-128.906
1643930997.356,-302.734,-280.762,-156.250,-10.254
1643930997.360,187.012,-184.082,-61.523,29.785
1643930997.359,692.383,145.508,20.020,-15.137
1643930997.363,321.777,-178.711,-162.109,-60.059
1643930997.367,-271.973,-513.184,-256.348,22.461
1643930997.371,-16.602,-382.812,-185.547,115.723
1643930997.375,601.074,-167.480,-200.195,100.586
1643930997.379,461.914,-283.691,-219.238,34.668
1643930997.383,-211.914,-769.531,-412.598,99.121
1643930997.386,-274.902,-1000.000,-524.414,221.191
1643930997.390,392.578,-318.848,-103.516,182.617
1643930997.394,546.875,92.773,-23.926,93.262
1643930997.398,-76.660,-240.234,-154.297,76.172
1643930997.402,-360.352,-37.109,9.277,168.457
1643930997.406,234.863,235.352,91.309,177.246
1643930997.410,585.938,16.602,-90.820,106.934
1643930997.414,77.637,-283.691,-196.289,47.852
1643930997.418,-411.133,-69.824,4.883,127.441
1643930997.422,6.836,126.953,62.988,175.781
