timestamps,TP9,AF7,AF8,TP10
1645470283.446,565.918,381.836,330.078,304.688
1645470283.450,-909.180,-964.355,416.992,506.348
1645470283.454,-215.820,-234.375,-217.285,-134.766
1645470283.458,-1000.000,-1000.000,-430.664,-487.305
1645470283.462,1.465,-15.625,167.969,82.031
1645470283.466,-792.480,-908.203,443.359,532.715
1645470283.470,145.020,-50.293,-245.605,51.758
1645470283.473,-1000.000,-1000.000,-727.051,-494.141
1645470283.477,-277.832,-427.246,-57.617,-116.211
1645470283.481,-823.242,-995.605,509.277,509.277
1645470283.485,407.715,72.266,-126.465,268.066
1645470283.489,-1000.000,-1000.000,-707.520,-415.039
1645470283.496,-561.035,-603.516,-113.281,-284.668
1645470283.500,958.496,684.570,349.121,436.035
1645470283.504,846.680,939.941,256.348,449.219
1645470283.508,-638.672,-329.102,-210.938,-225.586
1645470283.512,-999.512,-1000.000,-344.727,-372.559
1645470283.516,424.805,-93.262,81.055,286.621
1645470283.520,-851.074,776.855,272.461,547.852
1645470283.523,-80.566,15.137,-92.773,-70.801
1645470283.527,-1000.000,-1000.000,-469.238,-457.031
1645470283.531,-83.008,-401.367,28.809,91.309
1645470283.535,-789.062,-966.797,492.676,582.520
1645470283.539,220.215,382.324,71.777,131.836
1645470283.541,-1000.000,-1000.000,-578.613,-449.219
1645470283.545,-339.355,-821.777,-276.855,-101.562
1645470283.549,-853.516,684.082,405.273,538.086
1645470283.553,519.043,750.977,269.531,326.172
1645470283.557,-1000.000,-708.496,-450.195,-356.934
1645470283.561,-670.410,-995.117,-453.613,-298.340
1645470283.565,856.445,389.160,320.801,394.531
1645470283.568,930.664,822.754,307.617,465.332
1645470283.572,-507.812,-500.977,-421.387,-211.426
1645470283.576,-1000.000,-1000.000,-755.859,-407.715
1645470283.580,261.230,-134.277,-53.711,243.164
1645470283.584,-817.871,-841.309,551.758,549.805
1645470283.587,11.230,89.844,-172.852,-41.992
1645470283.591,-1000.000,-1000.000,-618.652,-489.746
1645470283.595,-153.320,-258.789,56.152,16.113
1645470283.599,-792.480,-876.953,486.328,559.570
1645470283.603,275.879,253.418,-127.441,168.945
1645470283.607,-1000.000,-1000.000,-789.551,-446.289
1645470283.611,-397.461,-593.262,-157.227,-182.617
1645470283.614,-886.719,952.637,538.086,476.562
1645470283.618,591.309,360.352,24.414,338.379
1645470283.622,-950.195,-1000.000,-699.219,-348.145
1645470283.626,-787.109,-837.402,-225.586,-359.863
1645470283.630,716.797,408.691,333.008,337.891
1645470283.635,-983.398,963.379,329.102,480.957
1645470283.639,-364.258,-264.160,-198.242,-184.570
1645470283.643,-1000.000,-1000.000,-396.484,-473.633
1645470283.647,150.391,99.121,179.199,146.484
1645470283.651,-848.145,-979.492,357.910,522.949
1645470283.655,-17.090,-172.852,-213.379,-15.137
1645470283.659,-1000.000,-1000.000,-599.121,-424.316
1645470283.662,-120.117,-396.484,-20.020,36.621
1645470283.666,-814.453,405.762,229.004,578.613
1645470283.670,342.773,-427.734,-208.984,252.930
1645470283.674,-1000.000,-1000.000,-458.984,-400.391
1645470283.678,-466.309,-759.277,-159.668,-203.125
1645470283.680,-949.219,501.465,380.371,478.516
1645470283.684,728.027,931.152,331.543,410.645
1645470283.688,-789.551,-406.250,-299.316,-272.461
1645470283.692,-910.156,-1000.000,-423.340,-340.332
1645470283.696,565.430,191.895,261.719,326.660
1645470283.700,-909.668,997.559,388.184,525.391
1645470283.704,-210.938,-258.789,-234.863,-93.750
1645470283.707,-1000.000,-1000.000,-687.988,-422.852
1645470283.711,-7.812,-422.852,-126.465,130.859
1645470283.715,-791.016,-937.988,544.434,547.363
1645470283.719,159.180,359.375,14.648,82.031
1645470283.723,-1000.000,-1000.000,-569.336,-441.406
1645470283.724,-272.949,-429.688,-34.668,-76.660
1645470283.728,-823.730,-957.520,545.898,514.160
1645470283.732,437.012,586.914,148.438,270.508
1645470283.736,-1000.000,-909.180,-522.949,-377.441
1645470283.740,-545.410,-747.559,-178.711,-226.074
1645470283.744,996.094,709.961,414.551,449.707
1645470283.748,841.797,760.742,214.355,412.598
1645470283.751,-636.230,-644.531,-482.422,-209.961
1645470283.755,-1000.000,-1000.000,-447.754,-343.262
1645470283.759,416.504,334.961,310.547,260.742
1645470283.763,-853.027,937.500,374.023,518.066
1645470283.767,-86.914,-453.613,-474.121,-31.250
1645470283.777,-1000.000,-1000.000,-624.512,-419.434
1645470283.781,-85.449,-19.043,222.168,58.594
1645470283.785,-789.062,-965.820,416.504,541.016
1645470283.789,229.980,204.590,-33.203,145.996
1645470283.793,-1000.000,-1000.000,-488.281,-416.992
1645470283.797,-341.797,-626.465,-125.000,-131.348
1645470283.801,-856.445,582.520,278.320,482.422
1645470283.804,534.668,129.395,-11.230,321.777
1645470283.808,-1000.000,-914.551,-382.324,-316.895
1645470283.812,-683.105,-777.832,-190.918,-278.809
1645470283.816,837.891,503.418,390.137,355.469
