timestamps,TP9,AF7,AF8,TP10
1628313256.287,-202.637,-915.039,-34.668,-95.703
1628313256.291,362.793,6.348,-11.719,252.930
1628313256.295,290.039,261.230,-24.902,171.387
1628313256.299,-264.648,-650.879,-29.785,-187.500
1628313256.300,-281.250,-1000.000,-35.645,-185.059
1628313256.304,254.883,-230.469,-16.602,161.621
1628313256.308,392.090,333.496,-4.395,235.840
1628313256.312,-187.012,-514.160,-43.945,-115.234
1628313256.316,-433.594,-1000.000,-29.785,-250.977
1628313256.320,80.078,-572.754,24.902,57.129
1628313256.323,459.961,-9.766,15.137,274.902
1628313256.327,-18.066,-521.484,-34.180,-16.602
1628313256.331,-463.867,-1000.000,-26.367,-266.602
1628313256.335,-99.609,-416.504,8.789,-58.594
1628313256.339,446.289,360.352,-1.953,261.230
1628313256.343,172.363,-40.039,-32.227,78.613
1628313256.344,-380.859,-660.645,-30.273,-262.695
1628313256.348,-243.652,-447.266,2.441,-156.250
1628313256.352,363.281,141.113,10.742,214.355
1628313256.356,353.027,80.566,-9.766,179.688
1628313256.360,-254.883,-520.020,-27.344,-190.430
1628313256.364,-338.379,-908.203,-20.508,-215.820
1628313256.367,232.910,-526.855,18.555,150.879
1628313256.371,442.383,-650.391,3.418,273.438
1628313256.375,-117.188,-902.832,-22.461,-92.773
1628313256.379,-399.902,-615.234,-6.348,-252.930
1628313256.383,74.707,-353.516,6.836,46.387
1628313256.387,502.930,198.730,15.137,294.434
1628313256.389,49.316,-223.145,-17.090,21.484
1628313256.393,-448.242,-784.668,-20.020,-260.254
1628313256.397,-118.164,-838.379,1.465,-41.992
1628313256.401,446.289,-371.582,8.789,286.133
1628313256.405,239.258,106.445,-3.906,114.258
1628313256.409,-336.914,-693.848,-20.996,-239.258
1628313256.412,-267.578,-1000.000,-24.902,-167.480
1628313256.416,337.402,-433.105,5.859,195.801
1628313256.420,390.625,360.352,13.672,209.473
1628313256.424,-221.191,-395.020,-42.969,-159.180
1628313256.428,-383.301,-1000.000,-31.250,-229.004
1628313256.432,162.109,-171.387,4.883,109.863
1628313256.434,455.078,591.309,-19.043,259.277
1628313256.438,-65.430,-170.898,-48.340,-74.707
1628313256.442,-425.781,-878.418,-35.156,-283.203
1628313256.446,-4.883,-187.988,-3.418,-1.953
1628313256.450,476.562,540.527,-8.789,276.367
1628313256.454,87.402,-212.402,-47.363,22.949
1628313256.457,-459.961,-1000.000,-56.152,-269.043
1628313256.461,-203.613,-546.875,-12.207,-97.168
1628313256.465,399.414,415.039,1.465,237.305
1628313256.469,230.469,127.441,-42.480,119.629
1628313256.473,-377.441,-746.094,-62.012,-250.000
1628313256.477,-331.055,-609.863,-35.156,-213.379
1628313256.480,268.066,0.977,-20.508,139.648
1628313256.484,375.000,-236.328,-43.457,193.359
1628313256.488,-231.934,-1000.000,-62.988,-152.344
1628313256.492,-425.293,-774.902,-30.273,-270.020
1628313256.496,110.352,-3.906,-4.395,67.871
1628313256.500,446.289,107.422,-12.695,278.320
1628313256.503,-25.879,-528.809,-35.645,-36.621
1628313256.507,-416.504,-691.406,-33.691,-282.715
1628313256.511,-26.367,-179.688,-14.648,-46.387
1628313256.515,504.883,-137.207,-17.090,264.160
1628313256.519,176.270,-425.781,-31.250,56.641
1628313256.523,-444.824,-461.914,-42.969,-279.785
1628313256.540,-260.742,-492.676,-36.133,-146.973
1628313256.544,349.609,31.250,-9.766,199.219
1628313256.548,269.043,83.008,-14.648,151.855
1628313256.552,-339.844,-623.047,-28.809,-201.660
1628313256.556,-406.738,-759.277,-27.344,-221.680
1628313256.560,196.777,-730.469,-25.879,135.742
1628313256.563,407.715,-256.836,-17.090,217.773
1628313256.567,-188.477,-158.203,-39.551,-145.508
1628313256.571,-474.121,-861.816,-56.641,-281.738
1628313256.575,38.086,-590.820,-27.344,35.156
1628313256.579,468.262,423.828,-5.371,262.207
1628313256.583,6.836,76.172,-45.898,-28.809
1628313256.600,-479.004,-900.879,-78.125,-291.992
1628313256.604,-128.906,-631.836,-48.828,-79.102
1628313256.608,452.637,401.367,-27.344,225.098
